Agent,Concept,Problem,Knowledge,Type,Result,Action,When-Part,Where-Part,How-Part,Intermediate,Seen,AL Ans,Correct Ans,Time
SPSP-F-7,3,[3][args:1170-9-10],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.969),False,True,13,13,14:20:51
SPSP-F-7,2,[2][args:288-12-18-9],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_4_concept_2'&'arg_3_concept_2'&'arg_2_concept_2'&'arg_1_concept_2')},Divide(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_4_concept_2&arg_3_concept_2&arg_2_concept_2&arg_1_concept_2)->answer (v: 0.968),False,False,12,12,14:20:51
SPSP-F-7,4,[4][args:5-10],Fact,posttest,INCORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: 0.968),False,True,100002.0,100002,14:20:51
SPSP-F-7,3,[3][args:1170-9-10],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.968),False,True,13,13,14:20:51
SPSP-F-7,3,[3][args:312-3-4],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.997),False,False,26,26,14:20:51
SPSP-F-7,2,[2][args:45-3-120-24],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_4_concept_2'&'arg_3_concept_2'&'arg_2_concept_2'&'arg_1_concept_2')},Divide(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_4_concept_2&arg_3_concept_2&arg_2_concept_2&arg_1_concept_2)->answer (v: 0.967),False,False,3,3,14:20:51
SPSP-F-7,5,[5][args:7-356-475],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.968),False,True,17,17,14:20:51
SPSP-F-7,4,[4][args:2-8],Fact,posttest,INCORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: 0.967),False,False,100002.0,68,14:20:51
SPSP-F-7,2,[2][args:240-5-72-24],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_4_concept_2'&'arg_3_concept_2'&'arg_2_concept_2'&'arg_1_concept_2')},Divide(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_4_concept_2&arg_3_concept_2&arg_2_concept_2&arg_1_concept_2)->answer (v: 0.966),False,True,16,16,14:20:52
SPSP-F-7,4,[4][args:2-4],Fact,posttest,INCORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: 0.966),False,False,100002.0,18,14:20:52
SPSP-F-7,3,[3][args:448-7-8],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.966),False,False,8,8,14:20:52
SPSP-F-7,5,[5][args:23-423-584],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.966),False,False,7,7,14:20:52
SPSP-F-7,4,[4][args:3-15],Fact,posttest,INCORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: 0.965),False,False,100002.0,3380,14:20:52
SPSP-F-7,5,[5][args:7-356-475],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.966),False,True,17,17,14:20:52
