Agent,Concept,Problem,Knowledge,Type,Result,Action,When-Part,Where-Part,How-Part,Intermediate,Seen,AL Ans,Correct Ans,Time
SPSP-F-5,5,[5][args:15-142-322],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.970),False,True,12,12,14:22:17
SPSP-F-5,4,[4][args:1-13],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_1_concept_4'&'arg_2_concept_4')},Add(Divide(?.v&?.v)&Multiply(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_1_concept_4&arg_2_concept_4)->answer (v: 0.972),False,True,26,26,14:22:17
SPSP-F-5,3,[3][args:312-3-4],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')&('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->answer (v: 0.925),False,False,7,26,14:22:17
SPSP-F-5,4,[4][args:1-13],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_1_concept_4'&'arg_2_concept_4')},Add(Divide(?.v&?.v)&Multiply(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_1_concept_4&arg_2_concept_4)->answer (v: 0.972),False,True,26,26,14:22:17
SPSP-F-5,5,[5][args:23-423-584],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.969),False,False,7,7,14:22:17
SPSP-F-5,2,[2][args:360-6-135-9],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')&('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_2&arg_4_concept_2)->answer (v: 0.922),False,False,15,4,14:22:17
SPSP-F-5,4,[4][args:1-8],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_1_concept_4'&'arg_2_concept_4')},Add(Divide(?.v&?.v)&Multiply(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_1_concept_4&arg_2_concept_4)->answer (v: 0.970),False,False,16,16,14:22:17
SPSP-F-5,2,[2][args:504-4-98-14],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')&('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_2&arg_4_concept_2)->answer (v: 0.920),False,True,18,18,14:22:17
SPSP-F-5,2,[2][args:504-4-98-14],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')&('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_2&arg_4_concept_2)->answer (v: 0.997),False,True,18,18,14:22:17
SPSP-F-5,5,[5][args:15-142-322],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.967),False,True,12,12,14:22:17
SPPP-S-10,2,[2][args:150-5-90-9],Skill,practice,INCORRECT,Request,...,[0&0],HINT,False,True,None,3,14:22:17
SPPP-S-10,3,[3][args:648-12-6],Skill,practice,INCORRECT,Request,...,[0&0],HINT,False,True,None,9,14:22:21
SPPP-S-10,4,[4][args:4-4],Skill,practice,INCORRECT,Request,...,[0&0],HINT,False,True,None,257,14:22:29
SPPP-S-10,5,[5][args:16-117-421],Skill,practice,INCORRECT,Request,...,[0&0],HINT,False,True,None,19,14:22:39
SPPP-S-10,2,[2][args:504-4-98-14],Skill,practice,INCORRECT,Request,...,[1&0],HINT,False,False,None,18,14:22:53
SPPP-S-10,3,[3][args:308-4-7],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Add(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_3&arg_3_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.679),False,False,19.25,11,14:22:53
SPPP-S-10,3,[3][args:308-4-7],Skill,practice,NA,Train,None,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_2_concept_3')&('answer'&'arg_1_concept_3'&'arg_3_concept_3'&'arg_2_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_3_concept_3&arg_2_concept_3)->answer,False,False,None,11,14:23:26
SPPP-S-10,4,[4][args:3-12],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_1_concept_4&arg_2_concept_4&arg_1_concept_4&arg_2_concept_4)->answer (v: 0.679),False,False,None,1732,14:23:26
SPPP-S-10,4,[4][args:3-12],Skill,practice,NA,Train,None,{('answer'&)},1732.0:()->answer,False,False,None,1732,14:24:17
SPPP-S-10,5,[5][args:9-121-400],Skill,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_1_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Subtract(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_3_concept_5&arg_1_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.679),False,False,31,31,14:24:17
SPPP-S-10,2,[2][args:180-12-115-23],Skill,practice,INCORRECT,Request,...,[1&0],HINT,False,False,None,3,14:24:51
SPPP-S-10,3,[3][args:312-13-4],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Add(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_3&arg_3_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.990),False,False,5.230769230769231,6,14:24:51
SPPP-S-10,3,[3][args:312-13-4],Skill,practice,NA,Train,None,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_2_concept_3')&('answer'&'arg_1_concept_3'&'arg_3_concept_3'&'arg_2_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_3_concept_3&arg_2_concept_3)->answer,False,False,None,6,14:25:38
SPPP-S-10,4,[4][args:5-10],Skill,practice,INCORRECT,Request,...,{('answer'&)},1732.0:()->answer (v: 0.685),False,False,1732.0,100002,14:25:38
SPPP-S-10,4,[4][args:5-10],Skill,practice,NA,Train,None,{('answer'&)},100002.0:()->answer,False,False,None,100002,14:26:25
SPPP-S-10,5,[5][args:25-63-338],Skill,practice,INCORRECT,Request,...,[2&1],HINT,False,False,None,11,14:26:50
SPPP-S-10,2,[2][args:252-6-84-12],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_3_concept_2'&'arg_4_concept_2'&'arg_4_concept_2'&'arg_4_concept_2')},Divide(Add(?.v&?.v)&Add(?.v&?.v)):(arg_3_concept_2&arg_4_concept_2&arg_4_concept_2&arg_4_concept_2)->answer (v: 0.679),False,False,4,6,14:26:50
SPPP-S-10,2,[2][args:252-6-84-12],Skill,practice,NA,Train,None,{('answer'&'arg_2_concept_3'&'arg_3_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')&('answer'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_1_concept_2'&'arg_3_concept_2')},Divide(Add(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_2&arg_4_concept_2&arg_1_concept_2&arg_3_concept_2)->answer,False,False,None,6,14:27:40
SPPP-S-10,3,[3][args:256-4-4],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_2_concept_3')&('answer'&'arg_1_concept_3'&'arg_3_concept_3'&'arg_2_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_3_concept_3&arg_2_concept_3)->answer (v: 0.739),False,False,16,16,14:27:40
SPPP-S-10,4,[4][args:2-18],Skill,practice,INCORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: 0.685),False,False,100002.0,333,14:28:04
SPPP-S-10,4,[4][args:2-18],Skill,practice,NA,Train,None,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer,False,False,None,333,14:28:53
SPPP-S-10,5,[5][args:3-56-98],Skill,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.685),False,False,14,14,14:28:53
SPPP-S-10,2,[2][args:441-7-372-124],Skill,practice,INCORRECT,Request,...,[1&0],HINT,False,False,None,21,14:29:50
SPPP-S-10,3,[3][args:99-11-3],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_2_concept_3')&('answer'&'arg_1_concept_3'&'arg_3_concept_3'&'arg_2_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_3_concept_3&arg_2_concept_3)->answer (v: 0.985),False,False,3,3,14:29:50
SPPP-S-10,4,[4][args:2-6],Skill,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.692),False,False,39,39,14:30:18
SPPP-S-10,5,[5][args:7-356-475],Skill,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.992),False,False,17,17,14:30:45
SPPP-S-10,2,[2][args:240-5-72-24],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_3_concept_2'&'arg_4_concept_2'&'arg_2_concept_2')},Divide(?.v&Divide(?.v&?.v)):(arg_3_concept_2&arg_4_concept_2&arg_2_concept_2)->answer (v: 0.700),False,False,15,16,14:31:17
SPPP-S-10,2,[2][args:240-5-72-24],Skill,practice,NA,Train,None,{('answer'&'arg_4_concept_2'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Subtract(Subtract(?.v&?.v)&Divide(?.v&?.v)):(arg_4_concept_2&arg_2_concept_2&arg_3_concept_2&arg_4_concept_2)->answer,False,False,None,16,14:32:21
SPPP-S-10,3,[3][args:280-7-8],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_2_concept_3')&('answer'&'arg_1_concept_3'&'arg_3_concept_3'&'arg_2_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_3_concept_3&arg_2_concept_3)->answer (v: 0.975),False,False,5,5,14:32:21
SPPP-S-10,4,[4][args:4-8],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_1_concept_4&arg_2_concept_4&arg_1_concept_4&arg_2_concept_4)->answer (v: 0.979),False,False,65536.5,4098,14:32:56
SPPP-S-10,4,[4][args:4-8],Skill,practice,NA,Train,None,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_2_concept_4&arg_1_concept_4)->answer,False,False,None,4098,14:34:07
SPPP-S-10,5,[5][args:13-98-163],Skill,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.987),False,False,5,5,14:34:07
SPPP-S-10,2,[2][args:88-11-48-6],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_4_concept_2'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Subtract(Subtract(?.v&?.v)&Divide(?.v&?.v)):(arg_4_concept_2&arg_2_concept_2&arg_3_concept_2&arg_4_concept_2)->answer (v: 0.692),False,False,-13,1,14:34:49
SPPP-S-10,2,[2][args:88-11-48-6],Skill,practice,NA,Train,None,{('answer'&'arg_4_concept_2'&'arg_4_concept_2'&'arg_2_concept_2'&'arg_2_concept_2')},Add(Subtract(?.v&?.v)&Divide(?.v&?.v)):(arg_4_concept_2&arg_4_concept_2&arg_2_concept_2&arg_2_concept_2)->answer,False,False,None,1,14:36:18
SPPP-S-10,3,[3][args:1170-9-10],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_2_concept_3')&('answer'&'arg_1_concept_3'&'arg_3_concept_3'&'arg_2_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_3_concept_3&arg_2_concept_3)->answer (v: 0.965),False,False,13,13,14:36:18
SPPP-S-10,4,[4][args:3-9],Skill,practice,INCORRECT,Request,...,[3&2],HINT,False,False,None,732,14:37:54
SPPP-S-10,5,[5][args:23-16-200],Skill,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.983),False,False,8,8,14:37:55
SPPP-S-10,2,[2][args:126-3-54-9],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_4_concept_2'&'arg_4_concept_2'&'arg_2_concept_2'&'arg_2_concept_2')},Add(Subtract(?.v&?.v)&Divide(?.v&?.v)):(arg_4_concept_2&arg_4_concept_2&arg_2_concept_2&arg_2_concept_2)->answer (v: 0.692),False,False,1,7,14:38:44
SPPP-S-10,2,[2][args:126-3-54-9],Skill,practice,NA,Train,None,{('answer'&'arg_1_concept_2'&'arg_3_concept_2'&'arg_2_concept_2')&('answer'&'arg_3_concept_2'&'arg_4_concept_2'&'arg_2_concept_2')},Divide(?.v&Divide(?.v&?.v)):(arg_1_concept_2&arg_3_concept_2&arg_2_concept_2)->answer,False,False,None,7,14:40:26
SPPP-S-10,3,[3][args:495-9-5],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_2_concept_3')&('answer'&'arg_1_concept_3'&'arg_3_concept_3'&'arg_2_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_3_concept_3&arg_2_concept_3)->answer (v: 0.955),False,False,11,11,14:40:26
SPPP-S-10,4,[4][args:1-13],Skill,practice,INCORRECT,Request,...,[5&4],HINT,False,False,None,26,14:42:08
SPPP-S-10,5,[5][args:21-110-656],Skill,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.980),False,False,26,26,14:42:08
SPPP-S-10,2,[2][args:165-3-143-13],Skill,practice,INCORRECT,Request,...,[14&14],HINT,False,False,None,5,14:43:58
SPPP-S-10,3,[3][args:98-2-7],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_2_concept_3')&('answer'&'arg_1_concept_3'&'arg_3_concept_3'&'arg_2_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_3_concept_3&arg_2_concept_3)->answer (v: 0.947),False,False,7,7,14:43:58
SPPP-S-10,4,[4][args:3-21],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(?.v&Pow(?.v&?.v)):(arg_1_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.662),False,False,None,9268,14:44:57
SPPP-S-10,4,[4][args:3-21],Skill,practice,NA,Train,None,{('answer'&)},9268.0:()->answer,False,False,None,9268,14:47:50
SPPP-S-10,5,[5][args:15-142-322],Skill,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.977),False,False,12,12,14:47:50
SPPP-S-10,2,[2][args:588-6-112-8],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')&('answer'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_1_concept_2'&'arg_3_concept_2')},Divide(Add(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_2&arg_4_concept_2&arg_1_concept_2&arg_3_concept_2)->answer (v: 0.616),False,False,2.6666666666666665,7,14:48:48
SPPP-S-10,2,[2][args:588-6-112-8],Skill,practice,NA,Train,None,{('answer'&'arg_1_concept_2'&'arg_4_concept_2'&'arg_2_concept_2'&'arg_3_concept_2')},Divide(Multiply(?.v&?.v)&Multiply(?.v&?.v)):(arg_1_concept_2&arg_4_concept_2&arg_2_concept_2&arg_3_concept_2)->answer,False,False,None,7,14:50:47
SPPP-S-10,3,[3][args:162-6-3],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_2_concept_3')&('answer'&'arg_1_concept_3'&'arg_3_concept_3'&'arg_2_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_3_concept_3&arg_2_concept_3)->answer (v: 0.939),False,False,9,9,14:50:47
SPPP-S-10,4,[4][args:2-12],Skill,practice,INCORRECT,Request,...,[6&5],HINT,False,False,None,150,14:52:43
SPPP-S-10,5,[5][args:5-151-256],Skill,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.975),False,False,21,21,14:52:43
SPPP-S-10,3,[3][args:648-12-6],Skill,posttest,INCORRECT,Request,...,[2&1],HINT,False,True,None,9,14:53:46
SPPP-S-10,5,[5][args:16-117-421],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.974),False,True,19,19,14:53:46
SPPP-S-10,5,[5][args:18-93-291],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.997),False,False,11,11,14:53:46
SPPP-S-10,4,[4][args:4-4],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_1_concept_4&arg_2_concept_4&arg_1_concept_4&arg_2_concept_4)->answer (v: 0.967),False,True,257,257,14:53:46
SPPP-S-10,5,[5][args:5-79-199],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.973),False,False,24,24,14:53:46
SPPP-S-10,5,[5][args:16-117-421],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.997),False,True,19,19,14:53:46
SPPP-S-10,5,[5][args:16-117-421],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.997),False,True,19,19,14:53:46
SPPP-S-10,2,[2][args:216-4-87-29],Skill,posttest,INCORRECT,Request,...,[1&0],HINT,False,False,None,18,14:53:46
SPPP-S-10,5,[5][args:23-423-584],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.971),False,False,7,7,14:53:46
SPPP-S-10,4,[4][args:4-12],Skill,posttest,INCORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.972),False,False,147,20739,14:53:46
SPPP-S-10,3,[3][args:225-5-5],Skill,posttest,INCORRECT,Request,...,[2&1],HINT,False,False,None,9,14:53:46
SPPP-S-10,4,[4][args:2-4],Skill,posttest,INCORRECT,Request,...,{('answer'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_1_concept_4&arg_2_concept_4&arg_1_concept_4&arg_2_concept_4)->answer (v: 0.965),False,False,16.5,18,14:53:46
SPPP-S-10,2,[2][args:360-6-135-9],Skill,posttest,INCORRECT,Request,...,[1&0],HINT,False,False,None,4,14:53:46
SPPP-S-10,2,[2][args:150-5-90-9],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_4_concept_2'&'arg_2_concept_2'&'arg_3_concept_2')},Divide(Multiply(?.v&?.v)&Multiply(?.v&?.v)):(arg_1_concept_2&arg_4_concept_2&arg_2_concept_2&arg_3_concept_2)->answer (v: 0.692),False,True,3,3,14:53:46
SPPP-S-10,3,[3][args:312-3-4],Skill,posttest,INCORRECT,Request,...,[2&1],HINT,False,False,None,26,14:53:46
SPPP-S-10,2,[2][args:110-5-121-11],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_4_concept_2'&'arg_2_concept_2'&'arg_3_concept_2')},Divide(Multiply(?.v&?.v)&Multiply(?.v&?.v)):(arg_1_concept_2&arg_4_concept_2&arg_2_concept_2&arg_3_concept_2)->answer (v: 0.994),False,False,2,2,14:53:46
SPPP-S-10,3,[3][args:840-2-10],Skill,posttest,INCORRECT,Request,...,[2&1],HINT,False,False,None,42,14:53:46
SPPP-S-10,2,[2][args:150-5-90-9],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_4_concept_2'&'arg_2_concept_2'&'arg_3_concept_2')},Divide(Multiply(?.v&?.v)&Multiply(?.v&?.v)):(arg_1_concept_2&arg_4_concept_2&arg_2_concept_2&arg_3_concept_2)->answer (v: 0.989),False,True,3,3,14:53:46
SPPP-S-10,2,[2][args:150-5-90-9],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_4_concept_2'&'arg_2_concept_2'&'arg_3_concept_2')},Divide(Multiply(?.v&?.v)&Multiply(?.v&?.v)):(arg_1_concept_2&arg_4_concept_2&arg_2_concept_2&arg_3_concept_2)->answer (v: 0.997),False,True,3,3,14:53:46
SPPP-S-10,3,[3][args:648-12-6],Skill,posttest,INCORRECT,Request,...,[2&1],HINT,False,True,None,9,14:53:47
SPPP-S-10,4,[4][args:4-4],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_1_concept_4&arg_2_concept_4&arg_1_concept_4&arg_2_concept_4)->answer (v: 0.962),False,True,257,257,14:53:47
SPPP-S-10,4,[4][args:4-4],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_1_concept_4&arg_2_concept_4&arg_1_concept_4&arg_2_concept_4)->answer (v: 0.997),False,True,257,257,14:53:47
SPPP-S-10,4,[4][args:1-8],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.601),False,False,16,16,14:53:47
SPPP-S-10,3,[3][args:648-12-6],Skill,posttest,INCORRECT,Request,...,[2&1],HINT,False,True,None,9,14:53:47
SPSP-S-10,2,[2][args:165-3-143-13],Skill,study,NA,Train,None,{('answer'&'arg_2_concept_2'&'arg_2_concept_2'&'arg_1_concept_2'&'arg_1_concept_2')},Subtract(Add(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_2&arg_2_concept_2&arg_1_concept_2&arg_1_concept_2)->answer,False,True,None,5,14:53:47
SPSP-S-10,3,[3][args:312-13-4],Skill,study,NA,Train,None,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer,False,True,None,6,14:53:50
SPSP-S-10,4,[4][args:5-10],Skill,study,NA,Train,None,{('answer'&)},100002.0:()->answer,False,True,None,100002,14:53:54
SPSP-S-10,5,[5][args:25-63-338],Skill,study,NA,Train,None,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer,False,True,None,11,14:53:58
SPSP-S-10,2,[2][args:588-6-112-8],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_2_concept_2'&'arg_2_concept_2'&'arg_1_concept_2'&'arg_1_concept_2')},Subtract(Add(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_2&arg_2_concept_2&arg_1_concept_2&arg_1_concept_2)->answer (v: 0.700),False,False,11,7,14:53:58
SPSP-S-10,2,[2][args:588-6-112-8],Skill,practice,NA,Train,None,{('answer'&'arg_2_concept_2'&'arg_1_concept_2'&'arg_1_concept_2')},Add(?.v&Divide(?.v&?.v)):(arg_2_concept_2&arg_1_concept_2&arg_1_concept_2)->answer,False,False,None,7,14:54:09
SPSP-S-10,3,[3][args:495-9-5],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.692),False,False,11,11,14:54:09
SPSP-S-10,4,[4][args:2-6],Skill,practice,INCORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: 0.692),False,False,100002.0,39,14:54:17
